geneID	log2FC.MCabs.vs.MCsim	pVal.MCabs.vs.MCsim	padj.MCabs.vs.MCsim	log2FC.MCabs.vs.MCcom	pVal.MCabs.vs.MCcom	padj.MCabs.vs.MCcom	log2FC.MCsim.vs.MCcom	pval.MCsim.vs.MCcom	padj.MCsim.vs.MCcom	log2FC.sex.Osada	sex.bias.category
FBgn0039156	-0.0012748550360178	0.991395311861448	0.999502176658091	-0.0164030093330194	0.842927051848273	0.997811513262844	-0.016089803640766	0.890301331638236	0.999422032235373	-0.187109551245749	Unbiased
FBgn0039157	-0.102235923022023	0.362517850402205	0.999502176658091	-0.0214404868387649	0.833547537326844	0.997811513262844	0.0808935683199402	0.405806024757027	0.999422032235373	0.205315108832934	Unbiased
FBgn0039158	0.0260487711537241	0.831058963828922	0.999502176658091	-0.00226277003362844	0.985024092086632	0.998164811550725	-0.0287700464023187	0.793245716823956	0.999422032235373	-0.0327906884284367	Unbiased
FBgn0039159	0.15372474033073	0.555575516263457	0.999502176658091	-0.114008247473428	0.501082235113907	0.997811513262844	-0.258258521621556	0.300341374386552	0.999422032235373	0.0322277576878856	Unbiased
FBgn0039160	-0.0586527765990963	0.422907591623172	0.999502176658091	0.00509644849523516	0.948246990003829	0.997811513262844	0.0637454129711305	0.426011009235602	0.999422032235373	0.0961873954916132	Unbiased
FBgn0039161	-0.140039126770207	0.215716700660818	0.999502176658091	-0.103164133506487	0.164806457566951	0.997811513262844	0.0381286318815458	0.74171071205046	0.999422032235373	0.261025554673951	Unbiased
FBgn0039163	-0.0076963799660126	0.956401536736454	0.999502176658091	-0.157046729767954	0.0673738274191857	0.939174522396973	-0.148197699105424	0.318319156978091	0.999422032235373	-0.234109518013047	Unbiased
FBgn0039165	-0.0115589386839339	0.888738146345006	0.999502176658091	0.0274092524029161	0.688015388125506	0.997811513262844	0.0380236944890706	0.624011701522215	0.999422032235373	0.0145492315704415	Unbiased
FBgn0039167	-0.302706913197511	0.102110071822326	0.919989836814427	-0.144061175732837	0.507458961089605	0.997811513262844	0.163412033658492	0.370934149719084	0.999422032235373	0.153046658741204	Unbiased
FBgn0039169	0.0927092618892195	0.27744198577063	0.999502176658091	0.0911409605124216	0.207715415272787	0.997811513262844	-0.000682006267931025	0.993296228674015	0.999422032235373	-0.0485875673255369	Unbiased
FBgn0039170	-0.0767288431160531	0.655591955363863	0.999502176658091	0.0552833818982894	0.778861097743716	0.997811513262844	0.133140170894534	0.463186649525908	0.999422032235373	0.490098135925571	Unbiased
FBgn0039172	0.211504032758844	0.135407461362515	0.994419598219046	0.12665314351297	0.346756793888248	0.997811513262844	-0.0845481624610768	0.580128288327078	0.999422032235373	-0.214825071879111	Unbiased
FBgn0039175	0.017385508163318	0.886615461407225	0.999502176658091	-0.00839987180612918	0.953565680061571	0.997811513262844	-0.0249558387081788	0.814974649479327	0.999422032235373	-0.317766050581986	Unbiased
FBgn0039178	0.0218335342089374	0.80542970507877	0.999502176658091	0.0317277265251449	0.736972439905355	0.997811513262844	0.0103410525777583	0.866711511593798	0.999422032235373	0.227351286589928	Unbiased
FBgn0039182	-0.348526368760379	0.0257847152067812	0.550609909582668	-0.219386773852671	0.198365026440873	0.997811513262844	0.129207659028329	0.388577055824903	0.999422032235373	-0.545996754998751	Female-biased
FBgn0039183	-0.22639563560125	0.0614035873280483	0.766053053716451	-0.201370063690304	0.0816346514161467	0.963323513007211	0.0254200268918735	0.845203312530198	0.999422032235373	-0.498072902276759	Unbiased
FBgn0039186	-0.0346782953222869	0.686328503933912	0.999502176658091	-0.00715766648482041	0.910167437827549	0.997811513262844	0.0286470870098181	0.69593261614551	0.999422032235373	0.1562133886951	Unbiased
FBgn0039187	-0.0213358549422077	0.747611029014183	0.999502176658091	0.00257388546880501	0.96248226601813	0.997811513262844	0.0247708748901252	0.718771833078244	0.999422032235373	0.106198083035645	Unbiased
FBgn0039188	0.0189325862593791	0.85963014068725	0.999502176658091	0.0342535563559555	0.645684706117999	0.997811513262844	0.0171035823652234	0.869130337462411	0.999422032235373	-0.00887894884135613	Unbiased
FBgn0039189	-0.0221998842473435	0.918384888274637	0.999502176658091	-0.00846825569060784	0.96063915103828	0.997811513262844	0.018244030980488	0.939528121904863	0.999422032235373	0.0829633475271	Unbiased
FBgn0039203	-0.0227703604002292	0.903608411867898	0.999502176658091	0.152086071743907	0.458016265143216	0.997811513262844	0.176385583556341	0.256302075758478	0.999422032235373	-1.15314790647813	Female-biased
FBgn0039204	-0.067947727756933	0.387262523571902	0.999502176658091	-0.185802460849331	0.0195681508044727	0.652606379980037	-0.117185435884607	0.12155490778009	0.999422032235373	-0.019100079111754	Unbiased
FBgn0039205	0.0610381392103096	0.652131239153263	0.999502176658091	0.0551554011782257	0.686861593315181	0.997811513262844	-0.00565188870098561	0.969741125185629	0.999422032235373	0.126280668536776	Unbiased
FBgn0039207	0.19637095907074	0.106147682119704	0.935426448679888	0.135235526586528	0.223471852600249	0.997811513262844	-0.0602646900703923	0.582428146389418	0.999422032235373	-0.183521881744364	Unbiased
FBgn0039209	0.00945889433592137	0.949812329301141	0.999502176658091	0.0600041294063239	0.632105206584424	0.997811513262844	0.0513124579721333	0.665420472660322	0.999422032235373	-0.194641098253565	Unbiased
FBgn0039210	-0.129971901161199	0.200614876757254	0.999502176658091	-0.0383157827021558	0.711934363357022	0.997811513262844	0.092322863053442	0.292761233471122	0.999422032235373	0.122657687403458	Unbiased
FBgn0039212	-0.0512382910934154	0.775296095385638	0.999502176658091	-0.0471461581538809	0.770326299997149	0.997811513262844	0.00596061648928459	0.961840141056185	0.999422032235373	-0.0539870569457443	Unbiased
FBgn0039213	0.0821404175782613	0.32705311232802	0.999502176658091	-0.000541443840894728	0.99521289482731	0.998878540887861	-0.0817359006845983	0.172421861190318	0.999422032235373	-0.231052202800317	Unbiased
FBgn0039214	0.0252966998013357	0.800711179397236	0.999502176658091	0.100457652729878	0.240027707337105	0.997811513262844	0.075249601299565	0.338487318573261	0.999422032235373	-0.0501620923118652	Unbiased
FBgn0039215	0.0505588112466649	0.548147060234937	0.999502176658091	0.0616345656841341	0.467575711480585	0.997811513262844	0.0121076780344414	0.871524659021925	0.999422032235373	-0.031375373345398	Unbiased
FBgn0039218	-0.190954675685951	0.204263887069507	0.999502176658091	-0.263596972027364	0.0250592467512578	0.684103420826434	-0.0691000252508206	0.60268903522916	0.999422032235373	-0.137106876209117	Unbiased
FBgn0039219	-0.174097895669486	0.331134797978732	0.999502176658091	-0.246425001384481	0.0438136681724945	0.850888537147887	-0.0702550374131409	0.651656811054405	0.999422032235373	-0.310378090832841	Unbiased
FBgn0039223	0.0494100134403461	0.502219044897998	0.999502176658091	0.0563276045704988	0.429283909221874	0.997811513262844	0.00767844052068904	0.899878596174183	0.999422032235373	0.13392107897787	Unbiased
FBgn0039226	0.0333502892944209	0.770436722082754	0.999502176658091	-0.099767584580468	0.435167068324103	0.997811513262844	-0.132591269465606	0.245953019488429	0.999422032235373	0.0137832743230118	Unbiased
FBgn0039227	-0.0254192207770574	0.729638590935426	0.999502176658091	0.0370289735929555	0.538282177133578	0.997811513262844	0.0623267354356576	0.358309187665922	0.999422032235373	-0.0779709752838156	Unbiased
FBgn0039229	-0.0832515134391009	0.244747919798542	0.999502176658091	-0.0191232215595667	0.804215271086737	0.997811513262844	0.0646372471458388	0.291246626889536	0.999422032235373	0.0975115113037019	Unbiased
FBgn0039232	0.0196666591312208	0.774017572369996	0.999502176658091	0.173720607217453	0.081081896801643	0.963323513007211	0.155826227979724	0.138709693547063	0.999422032235373	0.158544935268997	Unbiased
FBgn0039233	-0.602335165760819	0.0107142249718876	0.36688567510878	-0.39015081783175	0.134438570027813	0.997811513262844	0.211298403418035	0.357963424024273	0.999422032235373	-0.870715644306459	Female-biased
FBgn0039234	0.101179033665296	0.268901590345584	0.999502176658091	-0.0255635569657307	0.709743047940546	0.997811513262844	-0.126320408648065	0.103824544398196	0.999422032235373	0.0357081141715178	Unbiased
FBgn0039238	0.0192922890213047	0.831656879234295	0.999502176658091	-0.0117062921239661	0.926889601227206	0.997811513262844	-0.0299729667905365	0.802405156228216	0.999422032235373	-0.41687133427282	Unbiased
FBgn0039239	0.223239925243285	0.498164302512334	0.999502176658091	-0.47879675287451	0.201159780269554	0.997811513262844	-0.701124719864768	0.0695391789999687	0.999422032235373	-1.14930717128957	Female-biased
FBgn0039240	-0.0149881905884136	0.811360515438919	0.999502176658091	0.0639593357730797	0.402708043127365	0.997811513262844	0.0798809377188977	0.286288609959911	0.999422032235373	0.152893579219371	Unbiased
FBgn0039241	1.02008908843582	0.0246855170825509	0.53791985860795	0.360807781631599	0.468572189311652	0.997811513262844	-0.657842247984287	0.119873450955541	0.999422032235373	0.627907290944969	Male-biased
FBgn0039244	0.0778447603790893	0.485772586428582	0.999502176658091	0.0762492353453598	0.558515015969058	0.997811513262844	-0.00283747474050678	0.982211114643666	0.999422032235373	0.21799403402609	Unbiased
FBgn0039249	-0.002516802278312	0.969232292184629	0.999502176658091	0.073255668403968	0.339669088541011	0.997811513262844	0.0762458985377879	0.349144533425076	0.999422032235373	-0.0549335311561912	Unbiased
FBgn0039252	-0.00807276264845128	0.923046678724255	0.999502176658091	-0.0416681627739921	0.538333718790908	0.997811513262844	-0.033180963945082	0.654747326937715	0.999422032235373	-0.129054562238609	Unbiased
FBgn0039254	-0.0816533335442614	0.357873898190299	0.999502176658091	-0.1026431073762	0.202689582782489	0.997811513262844	-0.0194893683701718	0.796295632747767	0.999422032235373	0.127544809333929	Unbiased
FBgn0039257	-0.0345888339471182	0.859429839647806	0.999502176658091	0.114785697178654	0.559483642320981	0.997811513262844	0.149479630424535	0.402884990918873	0.999422032235373	0.059837007487161	Unbiased
FBgn0039258	-0.0427506306816713	0.772844595267813	0.999502176658091	-0.183972649094336	0.181715038701182	0.997811513262844	-0.142548323803412	0.369634329871601	0.999422032235373	-0.0439516871370634	Unbiased
FBgn0039259	0.106050943819575	0.493672610150515	0.999502176658091	-0.0432537363840852	0.709296106013339	0.997811513262844	-0.151509149852573	0.336672630260578	0.999422032235373	-0.0946317180756017	Unbiased
FBgn0039260	0.0421198929804489	0.671861300910993	0.999502176658091	0.0564465424095855	0.453486519683353	0.997811513262844	0.0146139218765573	0.876723298484723	0.999422032235373	-0.125030727558368	Unbiased
FBgn0039261	0.0518630503539225	0.279513584585229	0.999502176658091	0.0543799905772827	0.311139304945329	0.997811513262844	0.00303122457209238	0.956338573684508	0.999422032235373	0.107555182597945	Unbiased
FBgn0039265	0.0383493747461888	0.681202093637241	0.999502176658091	0.0190127979315678	0.806202475895496	0.997811513262844	-0.0182370886116166	0.826452853776924	0.999422032235373	-0.125898837074235	Unbiased
FBgn0039266	0.0281910784006154	0.624342788738873	0.999502176658091	0.0559419156108531	0.312652037253644	0.997811513262844	0.028114383218475	0.578988448274204	0.999422032235373	-0.0168137577800599	Unbiased
FBgn0039269	0.0118848514975799	0.895360974790194	0.999502176658091	-0.092997379371159	0.264209596191596	0.997811513262844	-0.104268520358952	0.251741035269908	0.999422032235373	0.267321182376862	Unbiased
FBgn0039270	-0.074350727060558	0.529891352296782	0.999502176658091	-0.132007957467815	0.199499759152916	0.997811513262844	-0.0580649959509574	0.618351074148661	0.999422032235373	0.146223576803616	Unbiased
FBgn0039271	-0.0640039334457534	0.723188797619713	0.999502176658091	0.06257315620254	0.692797360367354	0.997811513262844	0.124814588052176	0.490846063377066	0.999422032235373	-0.0514891448129944	Unbiased
FBgn0039272	0.175341745990398	0.438477296617197	0.999502176658091	-0.0057651071440271	0.982434452294489	0.997811513262844	-0.179980258123177	0.396114803582643	0.999422032235373	0.189656483446479	Unbiased
FBgn0039273	-0.147811332191945	0.307834100671382	0.999502176658091	-0.0771418688072243	0.58959354962569	0.997811513262844	0.0698323352372597	0.56793704031179	0.999422032235373	-0.0187590726969645	Unbiased
FBgn0039274	-0.262164621413755	0.0912626719051798	0.879167915680545	-0.108227024147727	0.556189385246251	0.997811513262844	0.154457916675353	0.379634610911156	0.999422032235373	-0.549839322699076	Female-biased
FBgn0039277	0.0293756591023472	0.698519799881707	0.999502176658091	0.0707048651683786	0.286214462684176	0.997811513262844	0.0421229115901544	0.617632692787124	0.999422032235373	0.281771287597202	Unbiased
FBgn0039282	-0.00185101583914699	0.981760325559954	0.999502176658091	0.0627923580109959	0.284337539809305	0.997811513262844	0.0657634105436353	0.431204536280755	0.999422032235373	0.322335642082168	Unbiased
FBgn0039283	0.00851693278961324	0.93706411053482	0.999502176658091	-0.0227290129451858	0.836975206646647	0.997811513262844	-0.0303169978438312	0.716342798044089	0.999422032235373	0.372588594673617	Unbiased
FBgn0039286	-0.0491206413767142	0.643723870217535	0.999502176658091	-0.0697810510255928	0.511508218098415	0.997811513262844	-0.0205204173713104	0.821823882448561	0.999422032235373	0.319443758080137	Unbiased
FBgn0039290	0.206063112793096	0.169353212585465	0.999502176658091	0.0304761365473789	0.84697709951384	0.997811513262844	-0.174356725973308	0.0430343026849012	0.999422032235373	-0.107649281472332	Unbiased
FBgn0039291	0.038015032993735	0.717298118222806	0.999502176658091	-0.1912677696527	0.0859292831684976	0.969302896004885	-0.227770837661662	0.0188690035647537	0.764519686988558	-0.133006960776831	Unbiased
FBgn0039293	0.0650412085367991	0.5991825053014	0.999502176658091	0.0390556486529875	0.672674951733286	0.997811513262844	-0.0271733579493415	0.82960619082197	0.999422032235373	-0.212036361335673	Unbiased
FBgn0039294	0.00728735564300056	0.983256024724443	0.999502176658091	-0.00720673396994159	0.982754692139211	0.997811513262844	-0.0161287574369196	0.961113799426456	0.999422032235373	0.0199866064953779	Unbiased
FBgn0039296	-0.0426010257103565	0.72113381560478	0.999502176658091	-0.015272589772538	0.898963013715056	0.997811513262844	0.0280674482545328	0.797633055289535	0.999422032235373	0.122407249920679	Unbiased
FBgn0039297	0.0937677210475158	0.601570604488988	0.999502176658091	-0.162240905486735	0.508805528992489	0.997811513262844	-0.257064878885347	0.302738935297476	0.999422032235373	-0.288279539903088	Unbiased
FBgn0039298	-0.292540736441688	0.0169326845843272	0.442372152028689	-0.299162623478705	0.208403302207196	0.997811513262844	-0.00643708388571699	0.976818325005828	0.999422032235373	-0.934971061749096	Female-biased
FBgn0039300	-0.00148770106193411	0.99020477933629	0.999502176658091	0.0222666366600561	0.781547873951614	0.997811513262844	0.0242724107241671	0.821060142275694	0.999422032235373	-0.960342892337629	Female-biased
FBgn0039301	-0.272314356960005	0.111631392331573	0.951677616517458	-0.11607455461476	0.519979332874325	0.997811513262844	0.15775299247945	0.314402487745197	0.999422032235373	0.102686898824142	Unbiased
FBgn0039302	-0.0715574629655084	0.579779895086156	0.999502176658091	0.12609190631013	0.287841767197113	0.997811513262844	0.197745691890517	0.0304667642910061	0.923653125857206	-0.173803432989048	Unbiased
FBgn0039303	0.0299021362458469	0.631037707311522	0.999502176658091	0.0861409815020785	0.278532482304284	0.997811513262844	0.0568300312985565	0.475958844416172	0.999422032235373	0.0664189608205076	Unbiased
FBgn0039304	-0.0892472031623417	0.470194123290868	0.999502176658091	0.0250623011755102	0.852186789671209	0.997811513262844	0.116566642324224	0.206967821328631	0.999422032235373	-0.290643168025216	Unbiased
FBgn0039305	0.00201094587190164	0.990760301253697	0.999502176658091	-0.0160175668150388	0.863023527398885	0.997811513262844	-0.0177020926514139	0.916349027854179	0.999422032235373	-0.305316095383237	Unbiased
FBgn0039306	-0.261538203071088	0.0134860298385696	0.405341862358011	-0.292302583440911	0.0205990823993266	0.664132685705115	-0.029690585331743	0.796230794573136	0.999422032235373	-0.300832474012341	Unbiased
