geneID	log2FC.MCabs.vs.MCsim	pVal.MCabs.vs.MCsim	padj.MCabs.vs.MCsim	log2FC.MCabs.vs.MCcom	pVal.MCabs.vs.MCcom	padj.MCabs.vs.MCcom	log2FC.MCsim.vs.MCcom	pval.MCsim.vs.MCcom	padj.MCsim.vs.MCcom	log2FC.sex.Osada	sex.bias.category
FBgn0260964	-0.0381932549262095	0.560742946992502	0.999491409568079	-0.115444840130113	0.0158600973152646	0.372099927939016	-0.0790737487253279	0.24355551039551	0.891380999544254	1.80625418968988	Male-biased
FBgn0260965	-0.0215403129815765	0.817528724409618	0.999491409568079	0.0341292054993778	0.554210330716306	0.982014606864823	0.056229293838808	0.561295329729892	0.934876507641437	0.295822837431801	Unbiased
FBgn0260967	0.365995148490942	0.00623560247502947	0.611139329669622	0.348954991975479	0.0281407964504407	0.489748431368655	-0.0185809770947666	0.909305171414309	0.989151162458795	8.34013713201223	Male-biased
FBgn0260970	0.042217138096844	0.565769328450762	0.999491409568079	-0.147831205792569	0.0529828363249812	0.623979437817863	-0.191090106896316	0.029944232426852	0.611631453210317	-0.530992352975579	Female-biased
FBgn0260972	0.0022773241857636	0.978622394863746	0.999491409568079	0.102232882757752	0.220932637858491	0.922105162017469	0.0991884998907378	0.202594309014358	0.869058363956523	0.694762635804519	Male-biased
FBgn0260985	0.132126727020381	0.430903647149741	0.999491409568079	0.131348701566534	0.415663944628344	0.972105782995872	-0.00119080672106678	0.992042388454777	0.998416660861319	-4.05327385125337	Female-biased
FBgn0260986	0.0941266797963934	0.716906744238181	0.999491409568079	0.173261516767515	0.54041626230158	0.980582843975847	0.0768209674157569	0.72312063561038	0.968074579607946	-4.75466094748448	Female-biased
FBgn0260987	0.0614241611446705	0.388537309299259	0.999491409568079	0.0612102957150932	0.359088935486659	0.961365925311312	-0.001510371850804	0.980096475887455	0.998064754673768	-1.39882938412424	Female-biased
FBgn0260990	0.0616661919988326	0.433442017176514	0.999491409568079	-0.0264349940494019	0.665289348028161	0.991446860152515	-0.0891796571808914	0.198099443660968	0.866827788958854	-0.071135707262313	Unbiased
FBgn0260991	0.0884138464034615	0.338402965650457	0.999491409568079	0.1775842121468	0.0397380054267415	0.561553465059523	0.0898069991527089	0.411919172037502	0.916563509689188	-2.58505437614758	Female-biased
FBgn0260995	-0.0614676385489816	0.610588053706808	0.999491409568079	-0.160789581324421	0.179081617958382	0.889090817592184	-0.100156966202538	0.399646980535069	0.916563509689188	2.60686732558079	Male-biased
FBgn0260996	0.0265475236097884	0.771815637979413	0.999491409568079	0.0576878261166165	0.600066842609484	0.988476834121909	0.0291980105348708	0.784065514208103	0.975677813242911	11.4141617763336	Male-biased
FBgn0261004	-0.0912460779069602	0.258723816145771	0.999491409568079	-0.0983580363122671	0.1167208837859	0.808725668121255	-0.00663917704410369	0.933137262027306	0.990719196035808	-1.24943542186603	Female-biased
FBgn0261015	-0.000373381053943721	0.996342496709367	0.999491409568079	0.00586516941925714	0.921390595049257	0.993798781814456	0.0062292091302837	0.939868585666449	0.992099878703794	7.044773085182	Male-biased
FBgn0261016	0.0173562445822875	0.915627311206764	0.999491409568079	-0.217137628348608	0.194596409586862	0.906064562008027	-0.235295153156366	0.170827409357046	0.851579965755746	-5.30787281353694	Female-biased
FBgn0261020	0.134557276369428	0.447357636838143	0.999491409568079	0.291482402434855	0.0473118640420973	0.603337968209453	0.156752290489336	0.278797392003332	0.901346162956841	-0.037454306055416	Unbiased
FBgn0261041	-0.0573346041798697	0.573599591755224	0.999491409568079	-0.0188421459528226	0.821850917738686	0.991446860152515	0.0370873673445328	0.742527484726629	0.970075878614614	3.07843706387573	Male-biased
FBgn0261046	-0.0157046568005152	0.890837589273412	0.999491409568079	-0.0608342493357637	0.527390893337572	0.980353454747421	-0.0474482296518872	0.667116211821046	0.95602273088972	2.91305459973628	Male-biased
FBgn0261049	-0.0486920790193235	0.545103866920548	0.999491409568079	-0.0745429808667006	0.355023252826213	0.959966851862606	-0.0268055387699005	0.748218070963663	0.970279823521283	-0.894499906040597	Female-biased
FBgn0261053	0.00999483193386412	0.949071844022026	0.999491409568079	-0.0549478313616044	0.488336148971803	0.980353454747421	-0.0694578752627118	0.653007175318237	0.955391542976923	1.48659219255217	Male-biased
FBgn0261054	0.123814698897777	0.343761230771864	0.999491409568079	0.183323000649466	0.189927281381785	0.904461696956439	0.0588904595939207	0.6908681232724	0.962629107193267	10.6273761736911	Male-biased
FBgn0261055	-0.0298731760876831	0.910113038910172	0.999491409568079	0.0232978443710057	0.937569892718123	0.993998162048593	0.0524985317222118	0.817864234687836	0.978078743158995	5.30455812754786	Male-biased
FBgn0261057	-0.117428250764659	0.433073101115128	0.999491409568079	-0.134831134700338	0.402551504547117	0.971848062393987	-0.0201234780712472	0.836891734956608	0.981854914594718	9.76588417774689	Male-biased
FBgn0261058	0.0380972877662429	0.747197191828392	0.999491409568079	0.0268074207814151	0.83352796031389	0.991446860152515	-0.0119522079797253	0.900943141205259	0.987638572167405	9.81413022552631	Male-biased
FBgn0261059	-0.0307788789195824	0.686822609230641	0.999491409568079	0.0151480142902625	0.857089169805884	0.991493730529326	0.0455772561915056	0.505964284645354	0.930911024185154	7.49832228399262	Male-biased
FBgn0261060	-0.0307689284814824	0.767079453810278	0.999491409568079	-0.106323771443376	0.18239826722206	0.894907606600604	-0.0765710068690065	0.442249591129487	0.917098684073319	10.6339909711741	Male-biased
FBgn0261061	0.0732072215229075	0.420586694849638	0.999491409568079	0.0352811706758413	0.730485592623095	0.991446860152515	-0.0388905264095094	0.639358489059999	0.953861737726921	10.5548910500001	Male-biased
FBgn0261064	-0.0636175113437488	0.429744522234786	0.999491409568079	-0.077631814382191	0.36841966160427	0.966415745192466	-0.0156537980117604	0.8452008853342	0.982725191297949	-0.625083551466291	Female-biased
FBgn0261065	-0.123253293120805	0.168173492549204	0.999491409568079	-0.0390402846333825	0.652877556133306	0.991446860152515	0.0836163619582408	0.351148102337528	0.916563509689188	-2.01535920468558	Female-biased
FBgn0261067	-0.0619268610798727	0.605890720267443	0.999491409568079	-0.115577611834469	0.372678811095817	0.967875384923409	-0.0543800951556825	0.653247985257512	0.955391542976923	-1.46541095363881	Female-biased
FBgn0261068	0.139307116813238	0.369145833372907	0.999491409568079	0.26025513823116	0.0529807924340862	0.623979437817863	0.119921511690658	0.382871397083961	0.916563509689188	-2.17279381254331	Female-biased
FBgn0261085	0.136201086989141	0.242607343870927	0.999491409568079	0.0298686283865378	0.783907635368508	0.991446860152515	-0.107155586018259	0.338020984430509	0.916563509689188	2.032445637302	Male-biased
FBgn0261086	-0.0144673566149479	0.908187684659357	0.999491409568079	0.0467883315570466	0.657656356743886	0.991446860152515	0.0588087030652723	0.64604723743972	0.955196305197384	2.85849410830364	Male-biased
FBgn0261089	-0.0501159267763608	0.656136535750801	0.999491409568079	-0.00446428946236067	0.968352825630457	0.996781977779415	0.0446329307893111	0.656122253046529	0.955391542976923	1.80036991212673	Male-biased
FBgn0261090	-0.0561211022925756	0.63260541383476	0.999491409568079	-0.136347857535	0.237789784694856	0.923347486232214	-0.0813179327335277	0.395798402673782	0.916563509689188	2.51430202102955	Male-biased
FBgn0261108	0.0623168787700493	0.342275209094638	0.999491409568079	0.0241816935250122	0.699257720365506	0.991446860152515	-0.0388935550778276	0.619351178252809	0.950195437003912	-0.306431758453706	Unbiased
FBgn0261109	-0.15328067074875	0.0922509253970407	0.999491409568079	-0.0338003257455812	0.731134600511437	0.991446860152515	0.118206888634449	0.229030080837027	0.882589224227698	-1.03005832112489	Female-biased
FBgn0261111	0.0909014702726823	0.469820573151035	0.999491409568079	0.0644424989013055	0.618317789687757	0.99004930682873	-0.026813486737989	0.853537212053401	0.983167076494024	0.564337217526984	Male-biased
FBgn0261112	-0.0337717655387463	0.647172643798064	0.999491409568079	-0.0580055681024838	0.240014893083536	0.923347486232214	-0.0245100418223775	0.743735143481784	0.970075878614614	0.733548333096988	Male-biased
FBgn0261113	-0.07929364584582	0.259927771598707	0.999491409568079	-0.0702194801851785	0.317275200045303	0.946131777674387	0.00812864156474164	0.907936127140436	0.989151162458795	1.96079553433564	Male-biased
FBgn0261119	-0.017945357851813	0.835376322888957	0.999491409568079	0.0494245877501358	0.502629349065943	0.980353454747421	0.0679203883129834	0.430513276136479	0.916685993870858	-2.24390434864387	Female-biased
FBgn0261238	0.105608829618184	0.188436258796595	0.999491409568079	-0.0454091030238113	0.493581215585293	0.980353454747421	-0.152157888505022	0.034955085577286	0.628900516972293	-1.59654899039145	Female-biased
FBgn0261239	0.0204561328732516	0.802406155442153	0.999491409568079	-0.0358404602379713	0.584313909712797	0.984660763750622	-0.0560393700256538	0.487982653397966	0.928009401974228	-0.650200613197722	Female-biased
FBgn0261243	-0.0557966806980592	0.360648344070259	0.999491409568079	0.0134422114209293	0.751812150535661	0.991446860152515	0.0683491312604729	0.278111304224352	0.901346162956841	1.72969990874588	Male-biased
FBgn0261244	0.0921870395601101	0.259051203204168	0.999491409568079	-0.0113351707195536	0.843232903834923	0.991446860152515	-0.105606640396649	0.2065293242426	0.872398144169506	-0.958206658316216	Female-biased
FBgn0261258	0.0593762423255206	0.593739274538681	0.999491409568079	0.0820253999293055	0.386271611186282	0.969701523879048	0.0216295057125774	0.82039420233294	0.978078743158995	1.00381966924808	Male-biased
FBgn0261260	0.0756052873065534	0.434485279421133	0.999491409568079	-0.135608887243326	0.0460139149072623	0.593638118755794	-0.212288887654997	0.024037553014998	0.578604153602354	1.5091214081694	Male-biased
FBgn0261261	-0.0474139219298097	0.528563239271806	0.999491409568079	-0.134794316347203	0.163298908916488	0.868612929814068	-0.0879388737205561	0.337061612296738	0.916563509689188	1.37911798708368	Male-biased
FBgn0261262	0.00361086131236429	0.953057514599912	0.999491409568079	-0.0444364719272748	0.329859722873093	0.954080629338866	-0.0495221936794436	0.421638423241621	0.916563509689188	3.18254426340763	Male-biased
FBgn0261267	-0.288995536785057	0.168459647322917	0.999491409568079	-0.106465777536617	0.590616496594013	0.98524633609704	0.182195744540317	0.396621771321964	0.916563509689188	9.38184210100742	Male-biased
FBgn0261268	-0.0180451992158505	0.792136225887585	0.999491409568079	-0.0680092789968511	0.258115467682168	0.931377071438701	-0.0509067838892114	0.444687075379163	0.917978808273712	1.75986645852695	Male-biased
FBgn0261269	0.111331356665319	0.282072221999052	0.999491409568079	-0.018101488850501	0.837911643650692	0.991446860152515	-0.129712537023006	0.235223191105619	0.883465122619036	1.51784547715808	Male-biased
FBgn0261270	0.00816823456388476	0.929347052838594	0.999491409568079	0.0167690249692667	0.837295966421336	0.991446860152515	0.0075029444458642	0.9166856092887	0.989151162458795	-2.4049615322999	Female-biased
FBgn0261274	-0.0849459713198293	0.201400180466042	0.999491409568079	-0.0686548151216158	0.270522643109206	0.931377071438701	0.0154302096708672	0.774792845348028	0.975387270088048	0.357036391536317	Unbiased
FBgn0261276	-0.0527522423365478	0.553714477924456	0.999491409568079	0.126424833628571	0.131756781192461	0.828061922355647	0.178172962816074	0.017456263345317	0.507275671903266	-0.227452220164493	Unbiased
FBgn0261278	0.0710576079525642	0.413798413991441	0.999491409568079	0.148586496852174	0.0365397416137523	0.538916844456228	0.0772040455481895	0.339105015086684	0.916563509689188	-3.55551042610534	Female-biased
FBgn0261279	0.0498870257748679	0.34838421757916	0.999491409568079	-0.00194574771531057	0.960939443358603	0.996259042914417	-0.0525991441054087	0.286318063031948	0.901712603486926	-0.3998135768819	Unbiased
FBgn0261283	-0.0554213245606482	0.343274563534717	0.999491409568079	-0.0664976529268054	0.146292579152389	0.858119806021551	-0.0121896487316829	0.830243155837532	0.980423580351399	0.814510327960364	Male-biased
FBgn0261284	-0.000670224368181765	0.996155324709982	0.999491409568079	0.0512203934860497	0.735933358133532	0.991446860152515	0.0502155450151333	0.710908926550618	0.966711127891966	0.323349288367167	Unbiased
FBgn0261285	0.0312496653656811	0.748144579578186	0.999491409568079	-0.0282964880638941	0.628378394025778	0.991325361927537	-0.0618423560194045	0.521852727188514	0.930989712693264	-0.000476986589180594	Unbiased
FBgn0261286	-0.0326617813720518	0.780078389302122	0.999491409568079	-0.134615531212997	0.172182447167115	0.883171941751992	-0.102480605165784	0.360209140181041	0.916563509689188	-2.81318229758787	Female-biased
FBgn0261287	-0.0389857055483919	0.550236511326708	0.999491409568079	-0.0232987263345465	0.695656422095087	0.991446860152515	0.0147351065580455	0.815242757557081	0.978078743158995	10.6780884101586	Male-biased
FBgn0261341	-0.171396707679012	0.169562180697205	0.999491409568079	-0.161840286051701	0.148796796021989	0.859742320254111	0.00863222993335038	0.941228374532261	0.992099878703794	2.11315056461783	Male-biased
FBgn0261349	-0.023087055330442	0.78421572171901	0.999491409568079	0.0292066727966493	0.544388441785021	0.980867714308875	0.052345856250018	0.542165630060835	0.93300582236736	7.15925913718297	Male-biased
FBgn0261363	-0.246131839413972	0.415506926587846	0.999491409568079	0.312168889858427	0.23872975083629	0.923347486232214	0.557440658136402	0.0579534032767435	0.734822536119628	-1.12202110848246	Female-biased
FBgn0261373	-0.0522949620281715	0.664233190598764	0.999491409568079	0.0481019978519718	0.65855566656884	0.991446860152515	0.0979505175270073	0.425597793155201	0.916563509689188	-1.49229903031717	Female-biased
FBgn0261380	-0.0379095429321687	0.674224271495578	0.999491409568079	0.068504464618746	0.431605037905031	0.975038974419713	0.10552669525274	0.216913473835211	0.876044164111873	-1.50486285889129	Female-biased
FBgn0261383	-0.0202725255258123	0.83327931206718	0.999491409568079	-0.0874092642121972	0.301154747503266	0.93654352443199	-0.0679806942376701	0.419594583088944	0.916563509689188	-1.28379040240809	Female-biased
FBgn0261385	0.104553882380148	0.27988219273338	0.999491409568079	0.0165021508091074	0.805188781215501	0.991446860152515	-0.0904379599938758	0.317465352533408	0.914670691941013	-2.92114936360051	Female-biased
FBgn0261387	0.0265824292375581	0.68593965057902	0.999491409568079	0.00335353214354223	0.940221690231672	0.993998162048593	-0.0236908794099995	0.696604297557966	0.963156602436123	-1.28399547908118	Female-biased
FBgn0261393	-0.00508126690932939	0.958190800575162	0.999491409568079	0.0362989448699797	0.746977267423373	0.991446860152515	0.0404990871757792	0.730756273052939	0.970075878614614	0.438990146090925	Unbiased
FBgn0261394	-0.0308116905407134	0.696665702396468	0.999491409568079	0.0129104885728632	0.832132714749052	0.991446860152515	0.0430476314059807	0.547007839154269	0.93300582236736	-0.450847965227285	Unbiased
FBgn0261395	-0.191637699157939	0.142078941941517	0.999491409568079	-0.020073056773189	0.855997160114127	0.991493730529326	0.173610350013716	0.225952268178907	0.878488772314696	9.96976295258272	Male-biased
FBgn0261396	-0.0274223845507508	0.635290237093113	0.999491409568079	0.0305724363778965	0.537653580792649	0.980582843975847	0.0573196896095846	0.334493121523449	0.916563509689188	-0.739579384688516	Female-biased
FBgn0261397	-0.0486648514121243	0.549792693050893	0.999491409568079	-0.0497357693879658	0.417392031009821	0.972105782995872	-0.0019684511083593	0.978634914244608	0.998064754673768	0.941578729273542	Male-biased
FBgn0261403	0.074856500228221	0.198473296703295	0.999491409568079	0.0272768589881398	0.563631612694615	0.982658796158525	-0.0482471903736866	0.412787436469511	0.916563509689188	-0.701465618671892	Female-biased
FBgn0261436	0.179623068809817	0.110047265974343	0.999491409568079	0.0140593797634095	0.912459786649277	0.992954643684531	-0.166156047810685	0.126844574243751	0.839211305962176	-0.154699412085666	Unbiased
